2015/04/16,50543884,740594709,14.65,14.70,14.55,14.70,+0.15,13860
2015/04/17,67361530,966524219,14.45,14.45,14.25,14.30,-0.40,13747
2015/04/20,86233545,1206006630,14.05,14.15,13.80,14.00,-0.30,14544
2015/04/21,51863204,726718968,14.00,14.15,13.90,14.05,+0.05,9816
2015/04/22,45490347,643051728,14.10,14.25,14.05,14.10,+0.05,8075
2015/04/23,78698811,1134893202,14.25,14.60,14.20,14.60,+0.50,14350
2015/04/24,101452521,1493309911,14.70,14.90,14.60,14.65,+0.05,14287
2015/04/27,79005780,1174912711,14.70,15.00,14.70,14.90,+0.25,14719
2015/04/28,46175346,688919772,15.05,15.10,14.85,14.85,-0.05,9706
2015/04/29,44213584,653805600,14.85,14.95,14.60,14.65,-0.20,9016
2015/04/30,78488225,1142845240,14.85,14.85,14.40,14.60,-0.05,13039
2015/05/04,54158810,780836308,14.65,14.70,14.30,14.30,-0.30,11394
2015/05/05,33905375,483311384,14.25,14.35,14.20,14.30, 0.00,6156
2015/05/06,28568455,410727839,14.25,14.50,14.20,14.35,+0.05,5903
2015/05/07,61661991,869428062,14.25,14.25,14.00,14.05,-0.30,9202
2015/05/08,60537068,843470134,14.05,14.15,13.85,13.85,-0.20,9243
2015/05/11,57175804,801672061,14.05,14.15,13.95,14.00,+0.15,8303
2015/05/12,149274843,2040106982,13.50,13.85,13.30,13.75,-0.25,23854
2015/05/13,63740125,884342253,13.75,14.05,13.65,13.95,+0.20,11372
2015/05/14,52111949,720109390,13.95,14.00,13.75,13.75,-0.20,11376
2015/05/15,32507243,447780420,13.75,13.90,13.70,13.75, 0.00,6482
2015/05/18,34008021,464437062,13.75,13.80,13.60,13.60,-0.15,5591
2015/05/19,53316504,743603043,13.75,14.10,13.70,13.95,+0.35,8721
2015/05/20,32392068,451146283,13.95,14.10,13.85,13.90,-0.05,6122
2015/05/21,34256942,470977566,13.85,13.90,13.65,13.80,-0.10,7730
2015/05/22,37428428,520008155,13.90,13.95,13.80,13.90,+0.10,7380
2015/05/25,17940597,248837796,14.00,14.00,13.80,13.80,-0.10,4742
2015/05/26,20221075,281385513,13.95,14.00,13.85,13.90,+0.10,3737
2015/05/27,22913246,319033651,13.95,14.00,13.80,13.95,+0.05,3757
2015/05/28,42520298,597919946,14.10,14.15,14.00,14.10,+0.15,7183
2015/05/29,47003046,656494520,14.10,14.15,13.90,13.90,-0.20,4757
2015/06/01,45654389,626745694,13.85,13.90,13.65,13.75,-0.15,6554
2015/06/02,50359533,694607546,13.75,13.95,13.65,13.70,-0.05,7156
2015/06/03,34671396,477618455,13.75,13.90,13.70,13.80,+0.10,6076
2015/06/04,67962194,923159058,13.70,13.75,13.40,13.45,-0.35,10819
2015/06/05,46354682,622519568,13.40,13.60,13.35,13.35,-0.10,8133
2015/06/08,53361578,706565213,13.30,13.40,13.15,13.20,-0.15,13230
2015/06/09,63214113,830368369,13.20,13.40,12.95,13.05,-0.15,10737
2015/06/10,63506249,833163397,13.10,13.25,13.00,13.25,+0.20,10877
2015/06/11,42714608,561527933,13.30,13.35,13.05,13.10,-0.15,7073
2015/06/12,29999590,392512495,13.10,13.15,13.00,13.10, 0.00,5259
2015/06/15,34810110,456088910,13.10,13.20,13.05,13.20,+0.10,4559
2015/06/16,30732549,395330980,13.10,13.20,13.00,13.00,-0.20,5504
2015/06/17,35422099,460800887,13.00,13.10,12.95,12.95,-0.05,7976
2015/06/18,32766227,427059351,13.00,13.10,13.00,13.00,+0.05,7532
2015/06/22,50929029,668611639,13.00,13.25,13.00,13.15,+0.15,8606
2015/06/23,39622311,525922680,13.25,13.35,13.20,13.30,+0.15,8015
2015/06/24,24119648,319104619,13.30,13.35,13.15,13.25,-0.05,4943
2015/06/25,59134262,793959655,13.35,13.55,13.25,13.55,+0.30,8649
2015/06/26,48728248,651657449,13.50,13.55,13.25,13.25,-0.30,7491
2015/06/29,66205568,857416103,13.05,13.10,12.80,12.85,-0.40,9408
2015/06/30,52214367,677469639,12.85,13.10,12.80,13.05,+0.20,8631
2015/07/01,38562865,509755593,13.10,13.30,13.05,13.25,+0.20,7101
2015/07/02,43922375,580521689,13.15,13.30,13.15,13.15,-0.10,5692
2015/07/03,25399801,335984825,13.20,13.30,13.15,13.30,+0.15,4311
2015/07/06,39231972,515947247,13.20,13.30,13.00,13.05,-0.25,4998
2015/07/07,51268200,666462533,13.05,13.20,12.90,12.90,-0.15,7597
2015/07/08,102642371,1286659085,12.85,12.90,12.30,12.40,-0.50,17386
2015/07/09,57784722,711853253,12.25,12.50,12.05,12.45,+0.05,11210
2015/07/13,100128917,1249498086,12.50,12.60,12.50,12.55,+0.10,9891
2015/07/14,56661584,692477711,12.20,12.35,12.15,12.15,X0.00,11721
2015/07/15,54716757,667500303,12.30,12.30,12.10,12.20,+0.05,10204
2015/07/16,28888293,352848696,12.30,12.35,12.15,12.20, 0.00,6544
2015/07/17,72978278,879167236,12.10,12.20,11.95,12.00,-0.20,9948
2015/07/20,49382346,592956297,12.10,12.10,11.90,11.95,-0.05,7304
2015/07/21,50251665,602179031,12.00,12.05,11.90,12.05,+0.10,8465
2015/07/22,126055466,1465434975,11.95,12.00,11.45,11.50,-0.55,17621
2015/07/23,86693544,979275439,11.50,11.60,11.10,11.15,-0.35,13692
2015/07/24,38064414,427631085,11.20,11.30,11.15,11.30,+0.15,7805
2015/07/27,41483111,463963693,11.30,11.35,11.10,11.10,-0.20,6661
2015/07/28,77569573,852244678,11.00,11.15,10.90,10.90,-0.20,13926
2015/07/29,48726897,528299254,11.00,11.00,10.75,10.75,-0.15,9217
2015/07/30,83112767,934601297,11.10,11.40,11.10,11.35,+0.60,11965
2015/07/31,55173165,618736487,11.40,11.45,11.10,11.25,-0.10,8961
2015/08/03,58428098,653278181,11.35,11.40,11.10,11.20,-0.05,6732
2015/08/04,55688939,619463232,11.20,11.25,11.00,11.15,-0.05,7596
2015/08/05,39007623,434267655,11.00,11.25,11.00,11.25,+0.10,8426
2015/08/06,40342903,451750737,11.25,11.30,11.10,11.25, 0.00,5431
2015/08/07,37234091,416126096,11.20,11.25,11.10,11.20,-0.05,4700
2015/08/10,35431075,395063868,11.10,11.20,11.10,11.20, 0.00,5479
2015/08/11,41626419,469189475,11.30,11.35,11.20,11.20, 0.00,8052
2015/08/12,39506315,442408458,11.20,11.30,11.10,11.25,+0.05,5649
2015/08/13,37414549,420562111,11.30,11.30,11.20,11.20,-0.05,7719
2015/08/14,26082048,292558358,11.25,11.25,11.20,11.20, 0.00,5940
2015/08/17,19377891,216255994,11.25,11.25,11.10,11.10,-0.10,3735
2015/08/18,25374752,282282764,11.10,11.20,11.10,11.15,+0.05,4681
2015/08/19,71130117,773169081,11.10,11.10,10.70,10.90,-0.25,11723
2015/08/20,32063617,348518758,10.80,11.00,10.75,10.85,-0.05,6385
2015/08/21,71699352,758312191,10.70,10.75,10.40,10.40,-0.45,11153
2015/08/24,86095945,869002067,10.20,10.30,9.92,10.05,-0.35,12687
2015/08/25,58326694,607360946,10.10,10.60,10.10,10.45,+0.40,9030
2015/08/26,45277814,470006939,10.35,10.50,10.20,10.40,-0.05,6033
2015/08/27,37225102,393896096,10.55,10.65,10.50,10.55,+0.15,6578
2015/08/28,40703075,439088028,10.70,10.85,10.60,10.80,+0.25,6415
2015/08/31,50032913,536562188,10.85,10.85,10.60,10.75,-0.05,5323
2015/09/01,36579305,390798805,10.60,10.80,10.55,10.75, 0.00,7616
2015/09/02,27751321,297358242,10.65,10.85,10.60,10.80,+0.05,5425
2015/09/03,66696266,743082377,10.90,11.35,10.80,11.35,+0.55,11055
2015/09/04,36470801,406813719,11.30,11.35,11.00,11.05,-0.30,8191
2015/09/07,28819107,316250077,10.95,11.15,10.85,11.00,-0.05,5034
2015/09/08,20028294,220917466,11.00,11.10,10.90,11.10,+0.10,4339
2015/09/09,72389679,825159350,11.35,11.55,11.25,11.40,+0.30,13235
2015/09/10,45010182,510761007,11.30,11.50,11.15,11.50,+0.10,13143
2015/09/11,24281366,278496839,11.40,11.55,11.35,11.50, 0.00,5105
2015/09/14,26126127,299640181,11.50,11.60,11.40,11.50, 0.00,5075
2015/09/15,26565622,304909415,11.50,11.55,11.40,11.45,-0.05,4678
2015/09/16,29432185,336646636,11.55,11.60,11.35,11.40,-0.05,5687
2015/09/17,41811827,481459191,11.55,11.60,11.45,11.55,+0.15,8351
2015/09/18,30325642,350223664,11.55,11.60,11.45,11.60,+0.05,4912
2015/09/21,33232694,375067597,11.45,11.50,11.20,11.20,-0.40,6304
2015/09/22,33478136,376128449,11.35,11.35,11.15,11.30,+0.10,5791
2015/09/23,44213847,486760286,11.10,11.20,10.90,10.95,-0.35,8527
2015/09/24,37776682,411499472,11.00,11.05,10.80,10.80,-0.15,6900
2015/09/25,31428323,341436647,10.85,10.95,10.75,10.95,+0.15,5133
2015/09/30,63361226,683869016,10.70,10.90,10.70,10.80,-0.15,7558
2015/10/01,37873804,413690484,10.85,11.05,10.80,10.90,+0.10,5672
2015/10/02,22565098,247056079,10.95,11.00,10.85,10.95,+0.05,4687
2015/10/05,28750881,319151236,11.00,11.20,10.95,11.15,+0.20,6574
2015/10/06,26158089,294625414,11.30,11.35,11.15,11.25,+0.10,5689
2015/10/07,30544495,343579278,11.25,11.30,11.10,11.30,+0.05,5767
2015/10/08,20222904,228207993,11.40,11.40,11.20,11.25,-0.05,5073
2015/10/12,47287752,535359395,11.25,11.40,11.20,11.40,+0.15,8369
2015/10/13,24773290,282534776,11.40,11.45,11.30,11.45,+0.05,4577
2015/10/14,123898063,1465465796,11.45,12.00,11.45,11.90,+0.45,17469
2015/10/15,107628961,1313361956,12.05,12.30,12.05,12.30,+0.40,18760
2015/10/16,65908973,799914477,12.30,12.30,12.05,12.15,-0.15,9802
2015/10/19,40911980,502237611,12.15,12.40,12.15,12.35,+0.20,7185
2015/10/20,35820507,440980075,12.45,12.45,12.25,12.25,-0.10,6011
2015/10/21,29263879,354586698,12.30,12.30,12.00,12.05,-0.20,6422
2015/10/22,20155166,244445181,12.05,12.20,12.05,12.15,+0.10,3606
2015/10/23,48582536,600607739,12.40,12.45,12.30,12.35,+0.20,7707
2015/10/26,29510394,366603290,12.45,12.50,12.35,12.45,+0.10,5894
2015/10/27,20301494,252061870,12.45,12.50,12.30,12.50,+0.05,3718
2015/10/28,34470405,420294785,12.40,12.40,12.05,12.10,-0.40,6690
2015/10/29,53952155,642367162,12.05,12.10,11.80,11.90,-0.20,9382
2015/10/30,23307806,278236910,11.90,12.00,11.85,11.90, 0.00,4849
2015/11/02,26530262,319669944,12.00,12.20,11.95,12.05,+0.15,6021
2015/11/03,36582079,446555475,12.05,12.30,12.05,12.30,+0.25,7636
2015/11/04,73770204,921769952,12.40,12.60,12.35,12.40,+0.10,16513
2015/11/05,50267832,631753382,12.55,12.70,12.45,12.60,+0.20,9383
2015/11/06,37566083,466290895,12.50,12.55,12.35,12.40,-0.20,5286
2015/11/09,30381531,371656805,12.30,12.50,12.15,12.15,-0.25,5556
2015/11/10,37683484,455582535,12.15,12.20,12.00,12.05,-0.10,6627
2015/11/11,29651323,355581326,12.10,12.20,11.90,12.00,-0.05,4735
2015/11/12,20336334,243359021,12.05,12.10,11.90,11.95,-0.05,4853
2015/11/13,23937873,286367559,11.90,12.10,11.90,11.90,-0.05,4284
2015/11/16,56784709,661265455,11.85,11.90,11.50,11.55,-0.35,11537
2015/11/17,54411447,654473826,11.75,12.20,11.75,12.20,+0.65,9775
2015/11/18,30695684,372453605,12.25,12.25,12.05,12.10,-0.10,7292
2015/11/19,38000965,462943131,12.25,12.30,12.05,12.25,+0.15,4978
2015/11/20,52737685,650442914,12.20,12.45,12.20,12.35,+0.10,10190
2015/11/23,29083446,359239687,12.45,12.45,12.25,12.40,+0.05,4130
2015/11/24,30847088,373235632,12.25,12.30,11.95,11.95,-0.45,6177
2015/11/25,19050168,229496507,12.00,12.15,11.90,12.10,+0.15,3471
2015/11/26,24427321,299343104,12.20,12.40,12.15,12.20,+0.10,5636
2015/11/27,11380045,137446467,12.20,12.25,12.00,12.05,-0.15,2701
2015/11/30,64168335,763892818,11.95,12.10,11.85,11.85,-0.20,5453
2015/12/01,22344405,270406483,12.00,12.20,11.90,12.20,+0.35,4492
2015/12/02,29551353,358121268,11.95,12.20,11.95,12.05,-0.15,3745
2015/12/03,38699663,474016556,12.05,12.35,11.95,12.25,+0.20,5037
2015/12/04,22296102,270156824,12.05,12.20,12.05,12.05,-0.20,3926
2015/12/07,26879222,325897282,12.10,12.25,12.05,12.10,+0.05,3559
2015/12/08,25908978,310693841,12.10,12.15,11.90,11.95,-0.15,6325
2015/12/09,44402048,518034031,11.90,11.95,11.60,11.60,-0.35,7706
2015/12/10,55043126,628915329,11.40,11.60,11.30,11.55,-0.05,8618
2015/12/11,43207929,505811732,11.60,11.80,11.60,11.70,+0.15,8588
2015/12/14,20931724,242763421,11.60,11.70,11.50,11.70, 0.00,4172
2015/12/15,18566170,217940840,11.80,11.85,11.60,11.60,-0.10,3978
2015/12/16,25532027,301892154,11.85,11.90,11.70,11.80,+0.20,7053
2015/12/17,43690071,526269605,11.90,12.20,11.85,12.15,+0.35,7032
2015/12/18,41032606,493935150,12.05,12.20,11.95,12.00,-0.15,7283
2015/12/21,84011520,1040424947,12.10,12.60,12.05,12.45,+0.45,15680
2015/12/22,23495607,289774127,12.50,12.50,12.25,12.35,-0.10,6133
2015/12/23,26385039,327628501,12.35,12.50,12.30,12.45,+0.10,5366
2015/12/24,14485578,180014607,12.50,12.55,12.30,12.30,-0.15,3956
2015/12/25,7344726,90758835,12.30,12.45,12.30,12.40,+0.10,1360
2015/12/28,10496759,129515044,12.45,12.45,12.30,12.30,-0.10,1823
2015/12/29,16761213,204660659,12.30,12.35,12.15,12.15,-0.15,3069
2015/12/30,11862608,143963479,12.20,12.25,12.10,12.10,-0.05,1794
2015/12/31,13959073,168998608,12.10,12.20,12.05,12.10, 0.00,3126
2016/01/04,44642789,529990078,12.10,12.15,11.80,11.80,-0.30,8242
2016/01/05,37725760,446452509,11.80,12.05,11.70,11.75,-0.05,6305
2016/01/06,25394689,298913913,11.85,11.95,11.65,11.75, 0.00,4587
2016/01/07,57790856,665768020,11.70,11.75,11.40,11.45,-0.30,15609
2016/01/08,42956481,487308282,11.20,11.50,11.20,11.40,-0.05,7435
2016/01/11,41438162,461655420,11.20,11.30,11.05,11.05,-0.35,7666
2016/01/12,22816183,254032356,11.15,11.20,11.10,11.10,+0.05,5169
2016/01/13,35275325,392838260,11.15,11.25,11.00,11.05,-0.05,5267
2016/01/14,31979255,352154591,11.00,11.15,10.80,11.15,+0.10,4250
2016/01/15,36397917,407312596,11.25,11.30,11.05,11.25,+0.10,5310
2016/01/18,23425625,260012943,11.00,11.20,10.95,11.15,-0.10,5309
2016/01/19,12942222,144349804,11.15,11.20,11.10,11.15, 0.00,3058
2016/01/20,27609494,307346110,11.15,11.20,11.10,11.10,-0.05,5903
2016/01/21,17723941,196896974,11.15,11.20,11.05,11.10, 0.00,3321
2016/01/22,14734628,165026311,11.20,11.25,11.15,11.25,+0.15,2971
2016/01/25,22302567,255754968,11.35,11.55,11.30,11.45,+0.20,4604
2016/01/26,43563690,504458365,11.50,11.70,11.40,11.70,+0.25,5857
2016/01/27,22755842,266566177,11.75,11.80,11.60,11.70, 0.00,4851
2016/01/28,205155632,2570955764,12.05,12.85,12.05,12.75,+1.05,26488
2016/01/29,89587734,1145847436,12.85,12.90,12.60,12.85,+0.10,16616
2016/01/30,17613617,225447506,12.85,12.90,12.70,12.75,-0.10,4460
2016/02/01,41304262,527902691,12.85,12.90,12.70,12.90,+0.15,8866
2016/02/02,70066347,911295561,12.90,13.10,12.80,13.10,+0.20,12817
2016/02/03,30282926,392396901,13.00,13.05,12.85,12.90,-0.20,6002
2016/02/15,69373817,907449046,12.75,13.25,12.70,13.20,+0.30,9554
2016/02/16,28936010,378995036,13.10,13.20,12.95,13.15,-0.05,6316
2016/02/17,36743985,483996264,13.15,13.30,13.00,13.25,+0.10,9153
2016/02/18,63552642,851831858,13.40,13.55,13.30,13.40,+0.15,10053
2016/02/19,25996976,345591642,13.40,13.45,13.20,13.20,-0.20,6648
2016/02/22,24168261,319160990,13.20,13.35,13.10,13.20, 0.00,3929
2016/02/23,27948899,370203479,13.20,13.30,13.15,13.20, 0.00,3931
2016/02/24,26021113,343125905,13.20,13.30,13.05,13.20, 0.00,5252
2016/02/25,26704485,353213670,13.20,13.30,13.10,13.25,+0.05,4284
2016/02/26,50549954,674692484,13.30,13.50,13.25,13.35,+0.10,6379
2016/03/01,31294789,418776956,13.35,13.45,13.30,13.40,+0.05,7700
2016/03/02,27153770,364995872,13.50,13.55,13.35,13.35,-0.05,5013
2016/03/03,30567555,409366350,13.35,13.45,13.30,13.45,+0.10,5370
2016/03/04,30905565,415283383,13.45,13.50,13.35,13.40,-0.05,6328
2016/03/07,29719894,397355519,13.45,13.50,13.25,13.40, 0.00,5854
2016/03/08,38388598,506555469,13.35,13.40,13.10,13.20,-0.20,8471
2016/03/09,29306818,380226246,13.20,13.20,12.90,12.90,-0.30,6038
2016/03/10,51489334,679316679,12.95,13.40,12.95,13.15,+0.25,8322
2016/03/11,28372249,373642683,13.15,13.25,13.05,13.25,+0.10,4754
2016/03/14,29655547,395525518,13.30,13.40,13.30,13.40,+0.15,5956
2016/03/15,28124608,372992104,13.40,13.40,13.10,13.25,-0.15,3757
2016/03/16,15550014,206339635,13.25,13.35,13.20,13.25, 0.00,3694
2016/03/17,31027346,414554249,13.45,13.50,13.25,13.30,+0.05,6289
2016/03/18,46190842,627841147,13.30,13.40,13.20,13.30, 0.00,4776
2016/03/21,13206890,175392590,13.30,13.35,13.20,13.35,+0.05,2876
2016/03/22,22854234,302363174,13.40,13.40,13.10,13.30,-0.05,5524
2016/03/23,13796210,182452931,13.30,13.35,13.15,13.20,-0.10,3698
2016/03/24,24113866,319177002,13.20,13.40,13.10,13.25,+0.05,5818
2016/03/25,8084183,106408236,13.25,13.30,13.10,13.10,-0.15,1730
2016/03/28,15699775,205403501,13.10,13.15,13.05,13.10, 0.00,3716
2016/03/29,16811240,217827648,13.10,13.15,12.90,12.90,-0.20,4256
2016/03/30,41341042,543370482,13.00,13.25,12.95,13.25,+0.35,6739
2016/03/31,41615518,551780671,13.25,13.30,13.20,13.30,+0.05,5199
2016/04/01,23276959,305141871,13.15,13.30,13.00,13.15,-0.15,5102
2016/04/06,33869811,436216996,13.00,13.05,12.75,12.75,-0.40,7391
2016/04/07,51115264,644592115,12.75,12.85,12.45,12.60,-0.15,9992
2016/04/08,50652433,625531481,12.50,12.75,12.45,12.75,+0.15,7196
2016/04/11,30621033,384660427,12.65,12.70,12.45,12.60,-0.15,6020
2016/04/12,38186511,491529211,12.70,13.00,12.65,12.90,+0.30,9125
2016/04/13,33634311,431697185,12.90,12.90,12.70,12.90, 0.00,7664
2016/04/14,36915813,473979931,12.85,12.90,12.75,12.85,-0.05,6982
2016/04/15,33087817,423248811,12.75,12.85,12.65,12.85, 0.00,6403
2016/04/18,46407475,602522506,12.90,13.10,12.85,12.90,+0.05,6814
2016/04/19,24863559,318431018,13.00,13.00,12.65,12.65,-0.25,4711
2016/04/20,30777214,389862711,12.70,12.80,12.60,12.60,-0.05,8700
2016/04/21,21954080,276154810,12.60,12.70,12.50,12.55,-0.05,6391
2016/04/22,26274476,331918033,12.50,12.75,12.45,12.70,+0.15,6263
2016/04/25,10877201,138166155,12.70,12.75,12.60,12.70, 0.00,2834
2016/04/26,27758184,351390898,12.60,12.75,12.55,12.70, 0.00,8334
2016/04/27,30163426,378625753,12.60,12.65,12.50,12.55,-0.15,7668
2016/04/28,101651764,1232503218,12.45,12.45,11.85,12.00,-0.55,15536
2016/04/29,36442832,435072606,11.90,12.00,11.85,12.00, 0.00,5480
2016/05/03,39129437,458615699,11.90,11.95,11.60,11.65,-0.35,7139
2016/05/04,60940132,697809569,11.55,11.60,11.35,11.45,-0.20,10435
2016/05/05,48217645,547220301,11.40,11.45,11.25,11.30,-0.15,9249
2016/05/06,41375729,466245316,11.30,11.35,11.20,11.30, 0.00,6060
2016/05/09,21307990,239150108,11.30,11.35,11.15,11.25,-0.05,4377
2016/05/10,23385730,263252331,11.20,11.35,11.15,11.25, 0.00,4674
2016/05/11,39491542,447552650,11.35,11.45,11.25,11.25, 0.00,8131
2016/05/12,38675054,443688391,11.50,11.60,11.40,11.40,+0.15,6764
2016/05/13,38105203,429324261,11.35,11.35,11.20,11.30,-0.10,8172
2016/05/16,25451098,289547929,11.20,11.45,11.20,11.45,+0.15,5292
2016/05/17,36772049,421637424,11.40,11.55,11.35,11.55,+0.10,9788
2016/05/18,28008321,320629976,11.40,11.55,11.35,11.55, 0.00,5391
2016/05/19,33075957,378055786,11.45,11.50,11.35,11.50,-0.05,7459
2016/05/20,27719666,317529090,11.40,11.55,11.40,11.55,+0.05,6107
2016/05/23,37639802,439005422,11.45,11.80,11.40,11.80,+0.25,6824
2016/05/24,23921797,280458576,11.70,11.80,11.65,11.80, 0.00,4919
2016/05/25,55060018,658450499,11.90,12.15,11.80,12.00,+0.20,7468
2016/05/26,30516666,366566242,12.00,12.10,11.90,12.10,+0.10,5948
2016/05/27,21362215,258567897,12.15,12.15,12.05,12.15,+0.05,4940
2016/05/30,23966053,291263694,12.10,12.20,12.05,12.20,+0.05,4719
2016/05/31,44053551,536699524,12.15,12.20,12.10,12.20, 0.00,4452
2016/06/01,28601362,349158271,12.10,12.25,12.10,12.25,+0.05,5028
2016/06/02,29264793,359166642,12.20,12.40,12.15,12.25, 0.00,5077
2016/06/03,23315801,287064850,12.25,12.40,12.15,12.40,+0.15,5974
2016/06/04,6095082,75573764,12.40,12.45,12.30,12.35,-0.05,1502
2016/06/06,20017923,247539063,12.35,12.40,12.30,12.40,+0.05,4098
2016/06/07,28009519,347412955,12.35,12.45,12.30,12.45,+0.05,5743
2016/06/08,42234060,524333442,12.45,12.50,12.30,12.40,-0.05,7145
2016/06/13,46820689,568358886,12.35,12.35,12.00,12.20,-0.20,6902
2016/06/14,25940981,312934838,12.15,12.20,12.00,12.10,-0.10,5390
2016/06/15,19786695,240989197,12.10,12.25,12.05,12.25,+0.15,4655
2016/06/16,27551005,331642060,12.25,12.25,11.90,12.00,-0.25,4528
2016/06/17,35633625,431753383,12.00,12.15,12.00,12.15,+0.15,8181
2016/06/20,31788444,390346718,12.15,12.45,12.10,12.45,+0.30,7363
2016/06/21,29126248,360047750,12.45,12.50,12.25,12.25,-0.20,4795
2016/06/22,27867003,346243495,12.30,12.50,12.25,12.45,+0.20,3752
2016/06/23,38214436,478266148,12.40,12.60,12.35,12.55,+0.10,5536
2016/06/24,69696796,848555752,12.55,12.55,11.95,12.00,-0.55,11927
2016/06/27,40233468,497205675,12.05,12.50,12.00,12.45,+0.45,6116
2016/06/28,32104743,395876004,12.40,12.40,12.25,12.30,-0.15,3805
2016/06/29,24539860,306218413,12.40,12.55,12.35,12.55,+0.25,3846
2016/06/30,16744036,210241768,12.60,12.60,12.45,12.60,+0.05,4221
2016/07/01,20915791,263676615,12.65,12.70,12.55,12.55,-0.05,4135
2016/07/04,18420326,233045613,12.55,12.70,12.55,12.65,+0.10,4317
2016/07/05,11136182,140466844,12.65,12.70,12.55,12.60,-0.05,2640
2016/07/06,32563934,403550891,12.55,12.55,12.35,12.35,-0.25,4590
2016/07/07,64390105,784497605,12.40,12.55,12.40,12.40,+0.05,5165
2016/07/11,151252718,1941978024,12.70,13.00,12.65,12.95,+0.55,16506
2016/07/12,93175297,1158730466,12.50,12.50,12.30,12.45,X0.00,14470
2016/07/13,45069554,561607482,12.55,12.60,12.35,12.50,+0.05,8002
2016/07/14,18987800,236756178,12.50,12.50,12.40,12.50, 0.00,5290
2016/07/15,28714428,356776116,12.50,12.55,12.35,12.35,-0.15,5866
2016/07/18,23007194,286608945,12.45,12.50,12.40,12.50,+0.15,6369
2016/07/19,32520195,403824848,12.45,12.50,12.35,12.45,-0.05,6738
2016/07/20,32052546,395209358,12.40,12.45,12.25,12.35,-0.10,7429
2016/07/21,29424503,366729925,12.40,12.50,12.35,12.50,+0.15,6379
2016/07/22,25533899,316030784,12.40,12.50,12.30,12.30,-0.20,5112
2016/07/25,21327369,262368671,12.35,12.45,12.20,12.30, 0.00,3727
2016/07/26,24305919,300136340,12.35,12.40,12.30,12.40,+0.10,5557
2016/07/27,54761837,686830137,12.50,12.60,12.45,12.55,+0.15,10041
2016/07/28,130639164,1573058498,12.05,12.15,11.90,12.10,-0.45,17529
2016/07/29,46087262,550658550,12.00,12.05,11.90,11.90,-0.20,8153
2016/08/01,25816007,308326220,11.90,12.00,11.90,11.90, 0.00,7373
2016/08/02,18170498,217670673,11.95,12.05,11.95,11.95,+0.05,3678
2016/08/03,30930004,365795040,11.85,11.90,11.80,11.80,-0.15,6968
2016/08/04,12729687,151035019,11.85,11.90,11.80,11.90,+0.10,2527
2016/08/05,19739722,235327234,11.90,12.00,11.85,11.90, 0.00,4913
2016/08/08,23076105,273687420,12.00,12.00,11.80,11.90, 0.00,4887
2016/08/09,23575148,279669434,11.85,11.95,11.80,11.95,+0.05,3674
2016/08/10,16673948,198174756,11.90,11.95,11.80,11.90,-0.05,3356
2016/08/11,18720165,222316749,11.85,11.95,11.80,11.95,+0.05,2942
2016/08/12,11579198,138443619,11.95,12.00,11.90,12.00,+0.05,3726
2016/08/15,16151875,191904638,11.95,12.00,11.80,11.85,-0.15,3625
2016/08/16,35671176,419983304,11.85,11.90,11.70,11.75,-0.10,6350
2016/08/17,21041955,245921154,11.75,11.80,11.60,11.75, 0.00,5406
2016/08/18,14296770,166730534,11.70,11.75,11.65,11.65,-0.10,3782
2016/08/19,23669126,274526119,11.65,11.70,11.55,11.55,-0.10,4689
2016/08/22,25356733,290028544,11.55,11.60,11.40,11.40,-0.15,6936
2016/08/23,21224748,243063262,11.40,11.50,11.40,11.45,+0.05,5432
2016/08/24,15527080,178158702,11.50,11.55,11.45,11.45, 0.00,5525
2016/08/25,56398766,660383073,11.50,11.85,11.45,11.85,+0.40,9240
2016/08/26,27154841,320287162,11.85,11.85,11.70,11.80,-0.05,4065
2016/08/29,28011159,325919545,11.80,11.80,11.55,11.60,-0.20,6590
2016/08/30,21095375,244009338,11.65,11.70,11.50,11.60, 0.00,6731
2016/08/31,32554141,375261267,11.65,11.65,11.50,11.50,-0.10,6179
2016/09/01,25835630,296559217,11.50,11.55,11.45,11.50, 0.00,5451
2016/09/02,19335867,223728813,11.60,11.60,11.50,11.60,+0.10,5332
2016/09/05,11897530,138768432,11.65,11.70,11.60,11.65,+0.05,3578
2016/09/06,17052772,200076457,11.65,11.75,11.65,11.75,+0.10,4251
2016/09/07,30041075,355420312,11.75,11.90,11.70,11.85,+0.10,5724
2016/09/08,15831271,185922466,11.75,11.80,11.70,11.75,-0.10,3474
2016/09/09,14219253,165371641,11.60,11.70,11.60,11.65,-0.10,2543
2016/09/10,9547843,110164349,11.50,11.60,11.50,11.55,-0.10,2740
2016/09/12,26712606,308432844,11.50,11.60,11.45,11.55, 0.00,4004
2016/09/13,24414752,281339124,11.55,11.60,11.45,11.50,-0.05,4150
2016/09/14,24412195,279005957,11.45,11.55,11.40,11.40,-0.10,4236
2016/09/19,38459106,444457888,11.45,11.70,11.45,11.55,+0.15,4099
2016/09/20,23350996,269661773,11.55,11.60,11.50,11.55, 0.00,2926
2016/09/21,38043893,445825874,11.60,11.80,11.55,11.80,+0.25,6768
2016/09/22,26284436,308410273,11.85,11.85,11.65,11.75,-0.05,8108
2016/09/23,17800703,208257403,11.75,11.75,11.65,11.75, 0.00,5333
2016/09/26,13589172,157940055,11.70,11.75,11.55,11.60,-0.15,3691
